chr	start	end	id	Meth_mESC	Meth_E11_5_CF	Meth_E11_5_FB	Meth_E11_5_HB	Meth_E11_5_HT	Meth_E11_5_LM	Meth_E11_5_MB	Meth_E11_5_NT	Meth_E11_5_LV	H3K4me1_mESC	H3K4me1_E11_5_CF	H3K4me1_E11_5_FB	H3K4me1_E11_5_HB	H3K4me1_E11_5_HT	H3K4me1_E11_5_LM	H3K4me1_E11_5_MB	H3K4me1_E11_5_NT	H3K4me1_E11_5_LV	H3K4me2_mESC	H3K4me2_E11_5_CF	H3K4me2_E11_5_FB	H3K4me2_E11_5_HB	H3K4me2_E11_5_HT	H3K4me2_E11_5_LM	H3K4me2_E11_5_MB	H3K4me2_E11_5_NT	H3K4me2_E11_5_LV	H3K4me3_mESC	H3K4me3_E11_5_CF	H3K4me3_E11_5_FB	H3K4me3_E11_5_HB	H3K4me3_E11_5_HT	H3K4me3_E11_5_LM	H3K4me3_E11_5_MB	H3K4me3_E11_5_NT	H3K4me3_E11_5_LV	H3K27ac_mESC	H3K27ac_E11_5_CF	H3K27ac_E11_5_FB	H3K27ac_E11_5_HB	H3K27ac_E11_5_HT	H3K27ac_E11_5_LM	H3K27ac_E11_5_MB	H3K27ac_E11_5_NT	H3K27ac_E11_5_LV	H3K27me3_mESC	H3K27me3_E11_5_CF	H3K27me3_E11_5_FB	H3K27me3_E11_5_HB	H3K27me3_E11_5_HT	H3K27me3_E11_5_LM	H3K27me3_E11_5_MB	H3K27me3_E11_5_NT	H3K27me3_E11_5_LV	H3K9ac_mESC	H3K9ac_E11_5_CF	H3K9ac_E11_5_FB	H3K9ac_E11_5_HB	H3K9ac_E11_5_HT	H3K9ac_E11_5_LM	H3K9ac_E11_5_MB	H3K9ac_E11_5_NT	H3K9ac_E11_5_LV
chr19	52347656	52348263	dmr_273000	0.748575	0.807371	0.9122319999999999	0.878408	0.628988	0.878252	0.8786440000000001	0.8725209999999999	0.751077	-0.249175	0.348493	-0.164614	-1.30568	0.315956	-0.516806	0.41362299999999996	-0.14466199999999999	-0.39400100000000005	-5.39524	-0.87061	-4.7912300000000005	-1.33594	-0.651844	-1.4543700000000002	-0.989693	-0.68792	-0.6741550000000001	1.29965	-1.20986	-2.3755599999999997	-2.18688	-0.878403	-0.9763379999999999	-1.24269	-1.0617299999999998	-1.23127	-0.241457	-1.1052899999999999	-2.9233	0.14193499999999998	-0.0718089	-0.180421	0.42263100000000003	-0.900834	-0.407438	2.30386	0.747206	-0.888575	-0.733626	-1.96185	0.0939706	-0.231317	-0.644357	-0.857268	1.1428399999999999	-0.213973	-1.11638	-0.659285	-2.46467	-1.05561	-0.08808339999999999	-1.1902	-0.340333
chr19	52351905	52352206	dmr_273001	0.874451	0.8551209999999999	0.895601	0.849045	0.7141850000000001	0.890344	0.8735299999999999	0.897091	0.757944	0.0	-0.983289	-2.1520799999999998	-3.05458	-0.706534	0.185136	0.887943	-0.07734880000000001	0.146558	-4.53023	-1.8541599999999998	-1.6842599999999999	-1.2748899999999999	-2.37514	-2.86461	0.91002	-0.526821	-1.17896	1.15054	-1.13895	-1.3327799999999999	-0.537346	-2.2564	-0.786479	-2.96759	-1.3525200000000002	-3.7633300000000003	0.0	-3.28995	0.195438	-2.61635	-4.25243	-1.0672700000000002	0.876617	0.5084960000000001	-0.719236	2.23617	-1.6574099999999998	-1.32646	-1.07148	-0.6855829999999999	0.129751	1.37351	0.27893	0.331585	0.0	-5.50091	-4.7255400000000005	-2.47682	-1.16575	-1.88202	-0.755311	-2.37288	-0.7932899999999999
chr19	52353392	52353700	dmr_273002	0.773143	0.94537	0.861541	0.918523	0.62653	0.908651	0.812847	0.8940899999999999	0.772858	2.2208	0.08534580000000001	-0.29481799999999997	0.125059	0.734449	-0.839932	0.46170600000000006	-0.901432	-0.657605	-4.00464	-2.22098	-4.2267	0.664926	0.9842780000000001	-0.696631	-1.2833700000000001	-0.595791	-1.0661399999999999	0.622987	-1.37552	-3.3021300000000005	1.13937	-0.798751	-3.8106699999999996	-2.94719	-1.04397	-0.827177	-0.0806107	-3.55105	-0.929124	-1.11384	0.9671569999999999	-1.19858	0.721766	-0.47094600000000003	0.5587949999999999	1.48869	-0.885075	0.0336162	0.486097	-2.15936	-0.08402430000000001	0.433924	-1.35522	-0.331992	-2.58027	-0.5343680000000001	-2.0293099999999997	0.8556600000000001	-0.46045699999999995	-0.784935	0.12894	-0.632728	-0.758935
chr19	52353706	52354023	dmr_273003	0.794118	0.8765430000000001	0.8684209999999999	0.8456790000000001	0.350877	0.882353	0.880208	0.875	0.7546010000000001	3.3376300000000003	-0.104907	-0.842015	-0.542434	1.4664	0.43830600000000003	-1.9340000000000002	-1.04342	-0.14567	-5.08217	-0.735372	-2.1201	0.5131	1.22574	-0.484641	-2.13118	-1.54165	-1.9914900000000002	-0.444887	-2.98461	-2.39229	0.013565200000000001	-0.430378	0.12307699999999999	-1.24041	-1.15693	-2.10164	-0.444887	0.031453300000000003	-0.652528	-0.985851	0.76383	-2.4592400000000003	-0.633959	-1.23794	-0.315203	4.10657	0.021819400000000003	-0.143521	0.131977	-0.26151399999999997	0.44591499999999995	-0.9150969999999999	-1.0342	-0.983827	-0.444887	-0.44336400000000004	-0.846462	-0.977656	-0.835542	0.27576300000000004	-1.6223	-1.5220200000000002	-1.52321
chr19	52355235	52355878	dmr_273004	0.610845	0.710924	0.8991879999999999	0.8269790000000001	0.7493890000000001	0.5790270000000001	0.82739	0.44547	0.703676	-0.256741	0.439083	-0.913125	-0.155498	1.52055	0.43461700000000003	0.592067	0.7270840000000001	0.05461219999999999	-5.86837	-0.190005	-0.6229399999999999	-0.5229779999999999	0.26479400000000003	-0.648593	-0.14643	-1.07514	-1.41832	-2.7643299999999997	-0.37207199999999996	-0.762536	-1.05836	-1.30653	-1.55061	-1.2875299999999998	-0.8314389999999999	-1.46214	0.46507299999999996	0.0204312	0.114952	-0.055030899999999994	1.17191	-0.298879	0.6575350000000001	-0.544547	-1.04045	1.70265	0.041658099999999997	-1.94297	-0.754644	0.9104049999999999	-0.06677469999999999	-0.818971	-0.5185489999999999	-0.5009600000000001	-2.16376	0.24116700000000002	-0.00406032	-0.404173	1.08292	-0.375225	0.189578	-0.601299	-1.4296200000000001
chr19	52360986	52361661	dmr_273005	0.794312	0.8803700000000001	0.9033770000000001	0.9181600000000001	0.752217	0.876179	0.901705	0.90228	0.78293	0.17410899999999999	0.28779	-0.332642	0.0805591	0.806639	0.504934	-0.246167	-0.166951	-0.261675	-4.76041	0.390307	-2.07223	-0.99105	-1.0521	-1.15162	-0.276401	-0.27058499999999996	-1.17469	-0.809458	-0.6566270000000001	-2.78497	-0.513879	-0.75648	0.08117560000000001	-1.02854	-0.584542	-0.30280100000000004	-0.853181	0.45856800000000003	-0.727116	-0.392585	-0.71704	-0.40729699999999996	-0.20288299999999998	-0.938942	0.45285699999999995	2.11928	0.212133	-0.981957	-0.41672600000000004	-0.0855955	0.38961799999999996	-0.22229899999999997	-0.7923600000000001	0.20194700000000002	1.41555	0.22113200000000002	-0.355107	-0.476865	0.358653	-0.7838970000000001	-0.790478	-0.316733	-0.160225
chr19	52369798	52370181	dmr_273006	0.859259	0.843468	0.8194100000000001	0.8572790000000001	0.7928850000000001	0.878856	0.8881450000000001	0.912487	0.69762	0.0	0.157627	-1.80172	0.22249899999999997	-0.5176229999999999	-2.12535	-0.801381	-0.617112	-0.464979	-5.07338	-1.53954	-2.46443	-0.833181	-0.123002	-1.97724	-0.357152	-0.991818	-0.21808699999999998	0.6909529999999999	-1.4330200000000002	-4.61824	0.039610400000000004	0.47254799999999997	-1.76652	-0.733643	-2.22948	-0.209313	0.0	-1.10312	-0.91801	-0.842735	-1.9893599999999998	-0.887971	-0.610537	0.028101099999999997	-0.761037	4.03394	-0.299594	-1.06097	0.40209	-0.0619639	-2.26055	0.0071325	-1.52284	-1.29031	0.0	-2.3519900000000002	-1.6929599999999998	-0.0376477	-0.215579	-3.15588	-2.58304	-1.03764	-2.2654400000000003
chr19	52377655	52378153	dmr_273007	0.611366	0.788231	0.89441	0.882663	0.7698550000000001	0.809142	0.83357	0.812076	0.710951	-2.9073599999999997	2.35204	-1.15249	-0.8795069999999999	-1.23686	-0.496596	-0.771638	0.9493860000000001	0.45333100000000004	-5.56056	0.423008	-0.942197	0.8469459999999999	-0.85608	0.10550899999999999	0.449374	-0.67407	-0.681286	-3.9487699999999997	-0.512423	-2.1482099999999997	-0.38653000000000004	-0.749966	-0.407018	-3.43845	-1.26621	-0.963467	-3.1947900000000002	1.41408	-0.688771	-0.449176	-0.19436199999999998	-1.8466599999999997	0.0729331	0.6411819999999999	-1.07609	0.313114	1.3271899999999999	-0.46869399999999994	-1.8761299999999999	-1.01473	0.108295	0.527069	0.594655	-0.134012	-1.55226	0.9167299999999999	-0.08332610000000001	-0.26670900000000003	-4.4417599999999995	-0.685739	0.024713299999999997	-0.296114	-0.506013
chr19	52391736	52392037	dmr_273008	0.774953	0.8453790000000001	0.8986649999999999	0.887753	0.705802	0.8855059999999999	0.8679610000000001	0.9247049999999999	0.7370220000000001	-1.0386	1.30882	-0.0356267	0.447065	0.607058	1.19116	-0.342827	0.76481	-0.546103	-4.52163	0.9297549999999999	-0.910964	-0.198578	-2.4748200000000002	0.622546	-0.248559	-0.7810630000000001	-2.09629	-0.361849	1.58441	-1.0582799999999999	0.429363	-0.701414	-0.583453	-0.00535937	0.732463	-0.294754	1.46004	0.719749	-0.5409109999999999	-0.61531	-0.28931999999999997	0.267708	0.06006519999999999	0.671107	-1.27512	2.02261	0.968515	0.256387	0.189126	-0.9685010000000001	0.335625	0.66532	-0.300076	-1.62058	0.9248	0.5230899999999999	-0.568397	-0.304923	-1.44757	-0.626096	-0.00744773	-0.1423	-0.592497
chr19	52400426	52400890	dmr_273009	1.0	0.8815379999999999	0.854907	0.875138	0.6918949999999999	0.905691	0.7802939999999999	0.946023	0.736093	-4.58139	-0.299034	-0.8684149999999999	-0.759462	-0.43549899999999997	-0.330908	2.45667	0.46055799999999997	-1.8169099999999998	-4.82707	-1.31025	-2.89394	-2.22337	-1.0616	0.628788	3.85716	-1.15688	-0.0785206	-2.65211	-3.00788	-1.04339	-1.03965	-0.892034	0.10261700000000001	2.4028	-0.212258	-3.4902699999999998	0.022882800000000002	-0.537488	0.0253725	-0.11059300000000001	-0.17238499999999998	-0.5531699999999999	3.0619	-0.38173	-0.685351	0.41679099999999997	0.0509894	-0.9229360000000001	-0.0163273	-1.13031	-0.9099	3.3078300000000005	-0.0931347	-0.419904	-4.04219	-3.22649	-0.992316	-0.515555	-0.522798	0.0679302	2.92774	-0.0779447	0.627845
chr19	52402898	52403276	dmr_273010	0.706666	0.872376	0.857333	0.838153	0.690262	0.8386030000000001	0.8366520000000001	0.883373	0.7252350000000001	1.7694400000000001	-0.018887	-0.821739	-0.145797	0.15400999999999998	-0.193801	-0.06514640000000001	-1.19505	1.6007200000000001	-4.2637599999999996	0.583262	-2.2053599999999998	-1.52183	-1.2557	0.18054800000000001	-1.01834	-0.320845	0.794784	-2.73549	0.142996	-2.43712	-0.17566500000000002	-2.1339200000000003	0.54885	-0.15205	-0.77595	-1.16198	1.26639	0.936322	-0.866801	1.04431	0.180609	-1.44759	1.05751	-1.31558	1.90913	1.65317	0.961266	-1.89674	-0.518748	-0.35478000000000004	0.9059370000000001	0.546891	-0.794521	1.42763	-2.73549	1.36893	-0.34389000000000003	0.30064	0.235262	0.8506319999999999	0.0698012	-0.312744	1.04996
chr19	52404887	52405188	dmr_273011	0.770288	0.858158	0.864101	0.8703290000000001	0.61095	0.9162040000000001	0.920617	0.897551	0.711461	-1.385	0.31397600000000003	-1.8406799999999999	0.331351	1.10491	-1.51171	0.208207	-0.6764319999999999	-0.201413	-3.6183199999999998	0.390755	-4.74707	1.1319700000000001	0.815465	0.668614	0.407043	-0.8323959999999999	-0.329227	-4.26981	-0.17038699999999998	-2.75693	-0.61628	-0.483432	0.5458109999999999	-0.0789054	-0.291412	-1.18036	-4.26981	-0.264611	-1.77433	-2.03278	1.19373	-0.0861041	0.577766	-1.20831	-1.0912	1.8688	0.595792	-1.27417	0.853325	0.08663330000000001	-0.04012469999999999	1.3025799999999998	0.230927	-1.38001	-0.848772	-0.31517399999999995	-1.1276899999999999	0.599924	0.786937	0.0671272	1.04829	-1.16605	-0.116931
chr19	52417562	52418045	dmr_273012	0.8043279999999999	0.710178	0.8093229999999999	0.682497	0.349479	0.65566	0.718871	0.600677	0.556832	4.21414	-0.528418	0.744733	0.45359799999999995	1.49815	-0.360554	1.0923	-0.44229300000000005	1.07185	-1.41364	-2.1308700000000003	-0.08687639999999999	0.261807	2.29731	0.0842447	0.0221163	-0.545562	1.14785	2.33364	-0.6622319999999999	-0.309365	0.5493020000000001	0.305211	-0.17086199999999999	-0.662485	-1.9089900000000002	-0.6512640000000001	0.0	-0.21555100000000002	0.700194	0.153568	1.01379	-0.262928	0.680337	-0.213558	0.36678	2.9644	-0.766001	-0.507872	-1.56132	0.58481	0.107902	-0.6358010000000001	-1.64609	0.17067000000000002	0.580986	-0.8319290000000001	0.2461	-1.00862	1.00794	0.574604	0.8692350000000001	-0.64046	-0.14414000000000002
chr19	52428324	52429191	dmr_273013	0.719542	0.76373	0.8237899999999999	0.805821	0.474263	0.7477550000000001	0.815272	0.8323520000000001	0.5224270000000001	-0.352603	0.47101099999999996	0.0122771	-1.23765	0.891608	0.231839	1.3876	-0.696134	0.8075479999999999	-3.38499	-0.0968672	-0.5074489999999999	-1.61307	-0.448574	-0.781172	0.262709	-2.30382	0.127452	-3.18466	-0.158121	-0.637387	-2.04597	-0.6863	-1.4222299999999999	-1.07664	-1.59524	-1.04716	-3.18466	0.271563	0.0500886	-1.8393400000000002	0.460164	-0.768624	-0.12092699999999999	-0.938718	0.07644680000000001	0.45380600000000004	0.397548	-0.139773	-0.580521	-0.20498400000000003	0.290229	0.638889	-0.818577	-0.680091	0.0669514	-0.032832599999999997	-0.54332	-1.83561	0.357036	-0.310659	0.962319	-1.04526	-0.436751
chr19	52436698	52436999	dmr_273014	0.818182	0.7912319999999999	0.9067299999999999	0.815513	0.746581	0.528062	0.819868	0.695569	0.645098	0.498487	-0.413271	-2.40557	0.0477527	-0.408563	1.97197	-1.63396	0.5982270000000001	-0.612594	-4.44315	-0.8563200000000001	-1.19848	-0.786028	-0.117122	0.845132	-0.361591	0.431755	-1.42262	-1.6765299999999999	-0.8142659999999999	-2.42748	-0.54335	-0.46895200000000004	1.58209	-0.66425	-2.0167200000000003	-0.471815	-1.6765299999999999	-1.65285	-0.690719	-0.42861800000000005	-0.288037	1.12471	-1.2293399999999999	0.35954200000000003	-0.677335	3.29315	0.198051	0.108766	-0.531014	1.47546	0.573782	0.384289	-0.628128	-0.23540300000000003	-0.564534	-0.804083	-0.454462	-0.84788	0.159116	-0.15381199999999998	-2.12312	-0.38914699999999997	-0.0631714
chr19	52445904	52446205	dmr_273015	0.8307030000000001	0.8997719999999999	0.9464469999999999	0.831219	0.8592850000000001	0.732336	0.9378120000000001	0.664555	0.8511790000000001	-0.852723	-0.135785	-0.713769	-1.41355	-1.30064	-0.668082	-0.268995	0.132617	-0.44286899999999996	-4.67295	0.025503099999999997	-1.80395	-2.74346	-1.9102700000000001	0.018332400000000002	-1.02436	-0.286503	-1.3570200000000001	-3.04593	0.9682569999999999	-1.58338	-0.49573900000000004	-1.53652	-0.120965	-0.626283	0.269323	-0.199769	-0.0176299	0.745479	-0.8502860000000001	-1.25831	-1.58035	-1.49427	0.0386328	-0.7950109999999999	0.6364770000000001	-0.867866	0.657347	-1.97669	-0.9302459999999999	0.639043	0.073067	-0.219329	-0.7603800000000001	0.3303	-4.08793	-0.645608	-2.69592	-1.33971	-1.00653	-0.552488	-0.305927	-0.705121	0.16730599999999998
chr19	52458834	52459135	dmr_273016	0.6	0.925926	0.959184	0.9176469999999999	0.727273	0.880734	0.916667	0.91358	0.679612	0.0	-0.734047	-1.2797399999999999	-0.443572	0.00434214	0.5269699999999999	0.00144239	0.6303479999999999	-0.643763	-4.1885900000000005	-1.60745	-0.939578	-1.7538099999999999	-1.48776	-0.517564	-0.367217	0.532357	-0.736099	1.8017900000000002	-2.10885	-1.5650899999999999	-1.2259	-0.9754309999999999	-0.42568999999999996	-1.60517	1.26834	-0.9982690000000001	2.99133	-1.55479	-0.66789	-1.2627	-1.70364	-2.29489	-0.0926071	0.0748956	-1.3096299999999998	0.734264	-0.399282	-1.17708	-0.739215	-0.6783	-0.313506	0.170273	1.10628	-0.66171	0.0	-2.85187	-0.49765200000000004	-1.0181799999999999	-2.01117	0.24609499999999998	-0.07383669999999999	0.893719	-1.78787
chr19	52459122	52459526	dmr_273017	0.638889	0.7346159999999999	0.7791600000000001	0.6435	0.421079	0.6542439999999999	0.702911	0.691242	0.218283	-0.14285499999999998	-0.5683779999999999	-1.12921	-0.174776	0.152872	0.414716	-0.61835	-0.0607081	-0.694754	-4.2912	-1.09102	-1.71727	-0.667262	-1.40016	1.53805	0.147822	0.541714	0.0088216	-0.14285499999999998	-2.07901	-1.23181	-0.750534	-0.485338	0.210477	-0.552374	1.5222	-1.38801	1.54526	-0.657978	-1.05721	-0.975136	-4.69019	1.09976	-3.7295	0.392862	-0.29229499999999997	3.25273	-0.564995	-1.4479600000000001	-0.698666	-0.745628	1.93613	0.53232	0.8039390000000001	-1.0428	-0.14285499999999998	-0.245013	-4.90359	-1.43382	-2.5001900000000004	1.52449	-1.20964	0.46515	-0.5068
chr19	52466760	52467061	dmr_273018	0.615875	0.826354	0.8021550000000001	0.7771170000000001	0.605873	0.787658	0.8364370000000001	0.821248	0.614408	-2.19161	-0.952866	-1.74226	-1.1112600000000001	2.4432099999999997	-0.09058519999999999	-0.852864	-0.314494	-0.00415309	-3.8931199999999997	-2.09008	-0.760996	-0.11149500000000001	1.19591	0.187487	-0.21221199999999998	-1.32766	-1.8065799999999999	-2.20378	-0.9176	-1.08453	0.633484	0.602179	0.07446239999999998	-1.4409299999999998	-0.8723569999999999	-0.208137	0.49684399999999995	-0.46616899999999994	-0.290079	-1.66677	2.77245	-1.78322	-0.485357	-0.041213099999999996	0.0235629	1.2680200000000001	-0.191113	-0.8246479999999999	1.19764	0.45119499999999996	0.032434199999999996	-0.9445520000000001	-1.09123	0.343598	0.805579	-1.0752	-0.34842	-1.5737299999999999	1.8542599999999998	-0.097476	0.00826537	-0.790647	-0.217573
chr19	52467258	52467599	dmr_273019	0.763158	0.8139529999999999	0.88587	0.8930819999999999	0.517857	0.8658540000000001	0.8620690000000001	0.909091	0.537736	0.546733	-1.2176	-1.45569	-1.35479	1.52427	-0.976018	-0.360334	-1.2613299999999998	1.47643	-4.4981599999999995	-0.8317680000000001	-0.675045	-1.03894	0.28544400000000003	0.00344849	-1.11663	-1.4754399999999999	-0.582839	-2.45456	-1.10785	-5.648569999999999	-1.78961	-1.6028799999999999	-0.0654719	-1.4915200000000002	-2.56297	-0.332016	-0.021047	-0.593051	-1.2583	-0.732689	1.03768	-0.5327810000000001	0.051166199999999995	-0.8497979999999999	0.645633	2.56039	-0.49616800000000005	-0.959733	-0.732023	-1.41269	0.56196	0.535775	-0.150983	-0.534267	-2.44054	-1.38511	-0.45265600000000006	0.25823	-0.463996	-0.6737350000000001	-0.1566	-0.529203	0.23811500000000002
chr19	52468320	52468634	dmr_273020	0.764706	0.8955219999999999	0.884848	0.8881120000000001	0.37013	0.9299360000000001	0.9194629999999999	0.9310350000000001	0.7658229999999999	-0.39958499999999997	-0.635165	0.0727798	-0.34265500000000004	1.46576	-1.40606	0.722739	-0.8578879999999999	1.3421100000000001	0.21695799999999998	-0.5981479999999999	0.0355579	-1.10598	0.685964	-2.04651	-3.21347	-1.57023	1.22302	-2.85126	-0.6595	-1.2945799999999998	0.29990900000000004	-0.117092	-1.56479	0.278449	-1.55666	0.304274	3.05977	-0.731693	-0.0166812	-0.227906	0.46145	-2.84781	0.48005200000000003	-0.708527	-0.00175461	2.19049	0.0680317	0.230233	-0.0661453	1.09528	-1.31406	0.525075	-0.458876	0.9116700000000001	-1.40845	-0.244538	-0.29245	0.44017399999999995	0.6061350000000001	-1.30074	0.212225	-0.869224	-0.326772
chr19	52472076	52472646	dmr_273021	0.795431	0.79382	0.900388	0.8295030000000001	0.666992	0.8512360000000001	0.8232149999999999	0.86808	0.686759	-1.56894	-1.2713	-0.750306	-0.6144229999999999	-0.12307799999999999	-0.416207	-0.46619499999999997	-1.07376	-0.801962	-5.2527099999999995	-1.9214099999999998	-5.38203	-2.54333	-0.024371900000000002	-2.15967	0.0377495	-0.8624219999999999	-3.04093	-2.98877	-0.47506099999999996	-2.61995	-2.6229400000000003	-3.30228	-3.2006799999999997	-0.7535229999999999	-1.1777600000000001	-1.8300299999999998	0.933766	-0.5840569999999999	-0.498179	-0.564138	0.423944	-0.156146	1.22776	-0.311247	-0.506282	1.77994	-0.91114	-0.824873	-0.0208138	-0.145358	0.11171600000000001	1.56885	-0.8923	-1.1401299999999999	-1.02787	-1.58217	-1.43878	-1.01009	-0.7617659999999999	-0.486291	-0.050781099999999996	-0.030785700000000003	-0.932369
chr19	52484144	52484670	dmr_273022	0.8268129999999999	0.857979	0.878706	0.8852760000000001	0.751946	0.857957	0.8887700000000001	0.798507	0.7819020000000001	0.35025	-0.132155	-1.12789	-1.321	-2.77985	-0.704816	-0.497237	-0.33677199999999996	-0.380535	-4.56679	-1.60497	-1.7285700000000002	-1.07939	-4.3002199999999995	-2.10911	-0.319517	-0.689041	-1.50522	2.77196	-0.25939	-0.516571	-0.9210860000000001	-4.22208	-1.14829	-1.0891600000000001	-0.343351	-1.50521	0.0	-0.307199	-1.2807600000000001	-1.2435399999999999	0.162665	-0.726006	0.08984349999999999	-1.8881700000000001	-2.85507	2.0754200000000003	0.6106050000000001	-1.86979	-1.35086	-0.503221	-2.47138	-1.7209299999999998	-0.755916	-1.20807	3.9107800000000004	-1.95195	-1.27496	-0.49061099999999996	-3.51692	-1.35189	0.157618	-0.976434	-1.0882
chr19	52509706	52510124	dmr_273023	0.8081109999999999	0.9105260000000001	0.940958	0.897482	0.7742720000000001	0.899343	0.916961	0.9152049999999999	0.858037	-3.6627400000000003	-2.5613	-2.66125	-0.668197	-1.87463	-1.6604400000000001	-1.57945	-1.2749700000000002	-1.8695700000000002	-1.4972299999999998	-0.9338200000000001	-0.487522	0.706905	-1.1227200000000002	-0.850527	0.344723	-1.8580599999999998	-2.5933900000000003	-2.72045	-0.567238	-3.48233	-1.4553200000000002	-4.31211	-2.89764	-1.3107799999999998	-2.73913	0.22763000000000003	-2.80112	-1.1159299999999999	-0.742508	0.510396	-3.44605	-0.28486500000000003	0.688534	-0.5929300000000001	0.9647879999999999	-1.58182	0.24123200000000003	-0.8686219999999999	0.0660961	-2.2467799999999998	-0.13963699999999998	0.0677225	-1.8220599999999998	-1.3653899999999999	-0.8817290000000001	-1.7815599999999998	-2.31094	-2.37208	-1.2478799999999999	-1.40193	-2.11136	-3.5364699999999996	-1.8741599999999998
chr19	52513567	52514062	dmr_273024	0.878561	0.8930020000000001	0.904639	0.857123	0.71639	0.878647	0.8930290000000001	0.906792	0.7204050000000001	0.320341	-1.43981	-0.47691000000000006	-0.64064	0.100691	0.367456	-0.301249	-0.8537530000000001	-0.30825	-4.97738	-0.861786	-1.86418	-1.3642299999999998	-0.537247	0.569596	0.0389615	-1.26386	-0.452586	-2.67607	-1.86342	-1.31231	-1.28855	-0.307601	0.353729	-0.10335799999999999	-1.06738	-0.0299498	1.7418	0.0525384	-0.818196	0.0667474	0.22094699999999998	0.315815	-0.415067	-0.0131379	-0.498229	2.15401	-0.737901	-0.543866	-1.16582	-0.326838	0.315579	-0.7483479999999999	-0.36332	0.380601	-3.08528	-0.9043469999999999	-0.432047	-0.9503870000000001	-0.0632182	0.520687	0.026052999999999996	-0.44208500000000006	-1.48275
chr19	52519642	52519943	dmr_273025	0.55	0.858108	0.841986	0.8660709999999999	0.759603	0.563272	0.889407	0.7786569999999999	0.718308	1.2003	-0.969612	0.146868	-0.69639	-0.959625	-0.839781	-0.301523	-0.201255	-1.3772	-4.46697	-0.6733939999999999	-2.56243	-0.563413	-0.387644	-1.05659	-0.395124	0.173959	-2.85177	-3.25255	-1.81443	0.08832739999999999	-1.42763	-0.723014	-0.9100959999999999	-0.164436	-0.322392	-1.49292	1.02948	-0.026764299999999998	0.5741069999999999	-0.574541	0.22563200000000003	-1.83998	-0.680492	-0.160109	-3.77633	1.50465	-0.274487	0.5770689999999999	-0.5838899999999999	-0.782054	-0.8853709999999999	0.145317	-0.018625599999999996	-0.550534	-0.523104	-1.44426	-0.523662	-0.588843	-0.275545	-1.4121700000000001	0.0382835	0.144283	-1.54719
chr19	52526134	52526435	dmr_273026	0.6	0.465753	0.552941	0.636364	0.419753	0.4375	0.540984	0.735294	0.22891599999999998	-3.01156	-1.13395	-0.907435	-1.42547	-0.42427	-1.1368200000000002	-0.534557	-0.448929	0.378637	-1.10267	-2.7092400000000003	-3.8366800000000003	-3.86075	-0.8951790000000001	0.314411	-0.756389	0.316793	0.07753380000000001	-1.20977	-1.47814	-2.33924	-2.28796	-4.24726	-0.687387	-0.376076	0.0821775	-3.3048300000000004	1.21032	-1.61713	-0.44407399999999997	-2.0267	-0.5434479999999999	-0.745829	-0.5539109999999999	0.101078	-0.061482100000000005	2.09313	-1.0417299999999998	-0.6980970000000001	-1.6018700000000001	0.259841	-0.875548	-1.3495700000000002	0.7902560000000001	0.824982	-1.147	-1.04688	-2.2111400000000003	-1.60694	-0.824994	-3.4540699999999998	0.241249	-0.0850022	-0.32019000000000003
chr19	52526536	52526837	dmr_273027	0.794122	0.8255809999999999	0.9124700000000001	0.872007	0.64955	0.8107810000000001	0.915935	0.892809	0.708662	1.31295	-1.0083	-0.253732	-1.43537	-1.79377	-2.26546	-0.20635	-0.28729699999999997	-0.235922	-4.6475599999999995	-1.10843	0.329766	-3.7298699999999996	-1.99268	-2.54547	-2.32685	-0.5575399999999999	-1.7698200000000002	-0.184423	-2.29213	-1.8625099999999999	-0.674605	-0.936908	-1.04913	-1.35436	-0.186245	-1.50189	-0.184423	-0.101226	0.312854	-1.64861	-0.644289	0.163693	0.08195169999999999	-0.998647	-0.7735770000000001	3.25792	-0.9494790000000001	-0.708723	-1.72302	-1.9574900000000002	-1.46228	-0.323293	-0.45784600000000003	-1.03132	-0.184423	-1.47947	-0.726788	-0.9156559999999999	-1.5096399999999999	-2.98188	-0.528941	-0.8975049999999999	-1.11039
