chr	start	end	id	Meth_mESC	Meth_E11_5_CF	Meth_E11_5_FB	Meth_E11_5_HB	Meth_E11_5_HT	Meth_E11_5_LM	Meth_E11_5_MB	Meth_E11_5_NT	Meth_E11_5_LV	H3K4me1_mESC	H3K4me1_E11_5_CF	H3K4me1_E11_5_FB	H3K4me1_E11_5_HB	H3K4me1_E11_5_HT	H3K4me1_E11_5_LM	H3K4me1_E11_5_MB	H3K4me1_E11_5_NT	H3K4me1_E11_5_LV	H3K4me2_mESC	H3K4me2_E11_5_CF	H3K4me2_E11_5_FB	H3K4me2_E11_5_HB	H3K4me2_E11_5_HT	H3K4me2_E11_5_LM	H3K4me2_E11_5_MB	H3K4me2_E11_5_NT	H3K4me2_E11_5_LV	H3K4me3_mESC	H3K4me3_E11_5_CF	H3K4me3_E11_5_FB	H3K4me3_E11_5_HB	H3K4me3_E11_5_HT	H3K4me3_E11_5_LM	H3K4me3_E11_5_MB	H3K4me3_E11_5_NT	H3K4me3_E11_5_LV	H3K27ac_mESC	H3K27ac_E11_5_CF	H3K27ac_E11_5_FB	H3K27ac_E11_5_HB	H3K27ac_E11_5_HT	H3K27ac_E11_5_LM	H3K27ac_E11_5_MB	H3K27ac_E11_5_NT	H3K27ac_E11_5_LV	H3K27me3_mESC	H3K27me3_E11_5_CF	H3K27me3_E11_5_FB	H3K27me3_E11_5_HB	H3K27me3_E11_5_HT	H3K27me3_E11_5_LM	H3K27me3_E11_5_MB	H3K27me3_E11_5_NT	H3K27me3_E11_5_LV	H3K9ac_mESC	H3K9ac_E11_5_CF	H3K9ac_E11_5_FB	H3K9ac_E11_5_HB	H3K9ac_E11_5_HT	H3K9ac_E11_5_LM	H3K9ac_E11_5_MB	H3K9ac_E11_5_NT	H3K9ac_E11_5_LV
chr19	24155341	24156172	dmr_265107	0.665719	0.610434	0.715972	0.47838800000000004	0.722633	0.7363390000000001	0.709149	0.405474	0.6414920000000001	0.211732	-0.0339675	1.27209	0.8797229999999999	1.03511	0.47576599999999997	1.68308	1.15305	1.38989	-1.5585799999999999	-0.171798	0.7658050000000001	0.66001	0.21391100000000002	-0.6103270000000001	-0.190201	0.307809	1.7111599999999998	-2.09186	-0.956945	-1.62061	-0.610356	-0.170745	-0.719374	-0.09926019999999999	-0.790154	0.289087	-0.301709	0.517552	1.06185	1.6806900000000002	0.594654	0.223294	1.21684	1.49231	2.0888400000000003	-2.4914099999999997	-1.27526	-0.037842	-0.347501	-0.6608430000000001	-0.619262	-0.527921	0.10873499999999998	-0.173714	-0.380527	-0.49153	0.852649	0.244135	0.397646	-0.619685	1.03752	0.627522	0.386885
chr19	24156147	24156484	dmr_265108	0.525346	0.7092069999999999	0.830407	0.655473	0.658263	0.77651	0.676323	0.654492	0.408467	0.916042	-0.013574100000000002	1.49927	1.03461	1.43474	1.11106	1.2370700000000001	1.1656600000000001	1.2690299999999999	-2.75236	-0.171842	1.0158399999999999	0.21531599999999998	-0.251895	-0.437684	0.48993100000000006	0.305343	0.699178	-0.950168	-0.41953500000000005	-0.103082	-0.06809370000000001	-0.111529	0.331002	-0.9446950000000001	-0.184757	-1.04103	1.0009299999999999	0.797179	0.877081	1.02365	1.02647	0.199613	0.798029	1.65248	1.7516900000000002	-4.4831199999999995	0.30882800000000005	-0.328302	0.172183	0.032024000000000004	-0.930782	-0.22354000000000002	-0.056764300000000004	-0.208391	-0.0390267	-0.23220500000000002	0.7257279999999999	-0.00886756	0.465537	0.416101	1.35632	0.481153	0.346168
chr19	24159265	24160237	dmr_265109	0.492203	0.543667	0.780308	0.539733	0.513314	0.335149	0.7605029999999999	0.239668	0.595418	1.347	1.26253	0.929919	1.46413	1.81495	1.8756400000000002	1.95003	1.6166399999999999	1.87038	0.512189	-0.43507799999999996	-0.403515	1.2177	1.10376	0.32509699999999997	0.772636	0.653517	0.18495999999999999	-1.13291	-0.173229	-0.25450100000000003	-0.375127	-0.9283520000000001	0.679387	0.0444991	-0.255878	0.875389	-0.157472	1.15008	0.010564	1.65462	0.6191979999999999	0.644469	1.73022	1.54231	0.9059159999999999	-1.13847	0.757246	0.20957699999999999	0.247736	-1.01064	1.1157	0.643687	-0.22135500000000002	-0.193442	-0.49590200000000006	0.5477810000000001	-0.21876900000000002	0.599445	0.49096999999999996	0.528085	1.0493	0.213679	0.63139
chr19	24160287	24161057	dmr_265110	0.257696	0.316031	0.288613	0.35215	0.561193	0.650463	0.39723800000000004	0.34424499999999997	0.7557	1.99542	1.39547	1.78045	1.46143	1.44728	0.834729	2.22925	1.66851	1.8295400000000002	0.934483	0.975748	0.33459	1.20889	0.519664	-1.34346	1.57093	1.09731	0.240362	0.656145	-0.346148	0.537664	0.342835	-1.34622	-1.13228	0.42590200000000006	0.367342	0.5308149999999999	0.340212	1.0951	0.878765	1.7623400000000002	1.22987	0.9424389999999999	0.9781340000000001	1.80982	0.83947	-0.798663	0.403508	0.0151222	0.061226199999999995	-0.9527190000000001	-0.5157430000000001	0.178155	-0.438274	-0.0943397	1.1839	1.09114	1.33825	1.04775	0.5853109999999999	-0.056985400000000005	0.844936	0.8820459999999999	0.237733
chr19	24163587	24164733	dmr_265111	0.20855700000000002	0.556037	0.682782	0.561194	0.358685	0.45905799999999997	0.6762640000000001	0.48561000000000004	0.367962	0.896149	1.16977	1.47689	0.45301800000000003	1.93335	1.4901799999999998	1.2494299999999998	1.24263	1.67698	1.8041099999999999	1.21759	0.11520599999999999	0.07909010000000001	0.992713	0.75216	0.794694	0.327178	1.49516	0.0138743	0.399027	-0.261436	-0.350465	0.49151300000000003	-0.28833600000000004	-0.401856	-0.506448	0.34221799999999997	1.44187	1.9187400000000001	1.25163	0.60568	2.41195	1.2624600000000001	0.382261	1.45387	1.24302	-2.0878900000000002	0.9302090000000001	-0.04077940000000001	-0.285275	0.03856230000000001	-0.283044	0.300879	-0.307877	0.17031500000000002	0.634927	1.17013	0.559144	0.761351	1.0439200000000002	0.6428510000000001	0.554353	0.301281	1.1752
chr19	24165320	24165865	dmr_265112	0.509022	0.6096159999999999	0.626329	0.675755	0.726625	0.464168	0.60426	0.495515	0.678818	1.53767	0.55791	1.9255400000000003	0.516922	1.7698099999999999	1.17641	1.34996	1.07314	1.9127	1.47854	0.00498108	0.66502	-0.80129	0.73819	0.5627989999999999	0.6439020000000001	-0.569327	0.049881699999999994	0.0650338	-0.684545	0.159012	-1.13311	-0.603838	-0.5244979999999999	-0.828218	-0.674005	0.173149	2.8455	0.09258279999999999	0.31546599999999997	-0.231159	0.6540520000000001	0.526353	-0.0896971	0.569318	0.9785879999999999	0.810204	-0.382782	-0.157	0.265565	0.23329499999999997	-0.703766	-0.283975	-0.552216	0.716858	2.4557	-0.34746	1.1768100000000001	0.13992000000000002	0.636201	0.48100600000000004	0.441079	-0.28610399999999997	0.8328899999999999
chr19	24165855	24166809	dmr_265113	0.302517	0.436246	0.397131	0.559713	0.38603699999999996	0.262519	0.446201	0.389911	0.35991300000000004	0.8910020000000001	1.2049	1.14634	0.43098100000000006	2.02565	2.03551	1.4197	1.40054	1.4893399999999999	2.31813	0.8335790000000001	0.199704	0.775038	2.0964099999999997	2.0394200000000002	0.868057	0.611276	1.7125099999999998	0.560229	0.0976668	-0.45516599999999996	-1.9341400000000002	1.1306399999999999	0.881085	0.0725216	-0.0009979869999999999	0.691576	1.1742299999999999	0.24875	0.195274	-0.31250900000000004	1.3423399999999999	1.3227	0.709534	0.775255	1.00579	-1.9483099999999998	0.421633	-0.152558	0.229898	0.320936	0.630668	-0.08663580000000001	0.00606249	-0.976727	1.55606	0.9068309999999999	0.822224	0.483804	1.05982	1.24845	0.09174639999999999	0.573746	0.7185020000000001
chr19	24166710	24167033	dmr_265114	0.0503838	0.129155	0.09324249999999999	0.280373	0.183785	0.22564099999999998	0.137173	0.25873	0.128424	0.7363930000000001	1.45456	1.32312	1.50643	3.48469	1.8990599999999997	2.12405	1.6828400000000001	1.8884299999999998	2.96981	1.45192	1.9629599999999998	1.52815	4.886480000000001	2.65598	1.59552	1.62164	3.85529	1.2084700000000002	0.8268190000000001	0.784518	-0.288538	3.4897	1.10988	0.6709430000000001	0.067182	3.1387	1.49999	0.390273	0.419412	0.6098020000000001	2.57887	1.91441	0.817293	0.650779	1.86611	-6.846839999999999	0.0873027	-0.125909	0.520679	0.763055	-0.767839	0.5683630000000001	0.21976700000000002	-0.0178578	1.4336200000000001	1.01427	1.4212799999999999	1.26207	2.9532599999999998	1.6996200000000001	1.24966	0.58634	1.80623
chr19	24168495	24169180	dmr_265115	0.320144	0.841433	0.729896	0.776854	0.487224	0.744772	0.774036	0.651353	0.658602	1.403	0.662194	1.58713	0.24836599999999998	3.2600700000000002	0.485306	1.26359	1.2974299999999999	0.862899	1.67618	0.555198	0.108774	-0.30335700000000004	2.9418599999999997	0.37359699999999996	0.0601405	0.9597959999999999	0.035291199999999995	-1.9593200000000002	-0.247798	0.0640473	-0.35635500000000003	1.20718	0.335888	-0.337715	-0.00392072	-0.40355	0.830111	-0.486282	0.495141	-1.19098	2.28342	0.658107	0.260779	0.327835	0.425649	-1.2657200000000002	0.24394000000000002	0.374418	0.19452	0.815159	-0.00954817	0.453366	0.406694	0.05700209999999999	1.23573	0.6059640000000001	0.9054559999999999	-0.0946824	1.87044	0.573198	0.557196	0.717475	0.42275799999999997
chr19	24170561	24171168	dmr_265116	0.598773	0.665462	0.603952	0.746472	0.43897200000000003	0.691986	0.491241	0.791018	0.570023	0.7997350000000001	2.5293799999999997	0.619633	0.857987	1.34399	-0.133752	1.8023200000000001	1.7483799999999998	0.668933	-1.32323	1.93589	-0.822141	-0.74307	0.14394200000000001	0.44418199999999997	0.79676	1.8182099999999999	-0.36086399999999996	-1.80167	1.88763	0.07728560000000001	-0.768966	-0.296545	-2.0724	0.601125	0.44789300000000004	0.484921	-0.640232	2.3866400000000003	0.22608899999999998	0.573392	0.5045609999999999	-1.20475	0.334252	1.27704	0.383432	-0.337003	1.7806099999999998	0.0678732	0.115219	-1.25894	0.17694100000000001	1.12695	1.06007	0.358591	-0.727546	1.7378	0.307008	0.7286520000000001	-0.694656	-0.420126	0.9847370000000001	1.41046	0.38250700000000004
chr19	24171931	24172420	dmr_265117	0.634788	0.7507020000000001	0.751861	0.6894170000000001	0.793788	0.909747	0.737355	0.711421	0.77564	1.1290200000000001	1.28625	1.8894400000000002	1.19351	2.04134	0.8252079999999999	1.87355	1.67694	1.39919	0.360281	1.2449	1.8187099999999998	1.2988899999999999	2.07782	0.31913800000000003	1.38215	2.4041900000000003	0.9899049999999999	-0.333881	1.2312100000000001	0.245534	0.989373	0.7498739999999999	0.5757899999999999	0.887386	1.50747	-0.398104	-0.47187700000000005	0.266379	0.902598	-0.679597	0.5441159999999999	0.182529	0.190002	0.893331	0.279449	-1.4606299999999999	0.640178	0.652837	0.6569619999999999	0.31947600000000004	0.0892467	0.273923	0.752984	0.23098400000000002	0.049259	0.7998689999999999	0.956319	1.05803	0.663719	0.513425	0.690643	1.0982299999999998	0.9926969999999999
chr19	24172121	24172551	dmr_265118	0.657518	0.726787	0.710017	0.654944	0.8358559999999999	0.917091	0.6970850000000001	0.659552	0.8495510000000001	0.866394	1.59721	1.57657	1.13686	1.58985	1.03095	1.65337	1.42895	1.3905299999999998	0.44052600000000003	0.874768	1.79493	1.5809	1.76262	0.8500719999999999	1.54918	2.11558	1.15527	-0.344056	1.50688	0.35279699999999997	0.781582	0.556266	0.618276	0.942318	1.4109399999999999	0.272219	-1.0748799999999998	0.592436	0.624725	-0.192484	-0.00681236	0.388948	0.557489	0.649277	0.305811	-1.4866	0.7320760000000001	0.240269	0.544092	-0.142243	0.15826800000000002	0.24690700000000002	0.644782	0.1395	-0.295892	0.9642350000000001	0.632843	0.848715	0.27820500000000004	0.29633400000000004	0.708907	0.72414	1.31017
chr19	24172975	24173402	dmr_265119	0.362265	0.25502600000000003	0.202715	0.219196	0.18195	0.22409	0.220952	0.195044	0.35239699999999996	1.2189	1.82243	1.49148	1.26704	1.29619	1.63202	2.27827	1.62185	2.04422	1.43888	3.7667599999999997	4.35277	3.35239	4.20111	3.5387699999999995	4.2948	3.92763	3.29656	0.636604	3.32303	3.69907	3.07655	3.27805	2.80967	3.69175	3.34334	2.5442400000000003	0.492795	1.18699	0.08855139999999999	-0.44073999999999997	1.4252200000000002	0.08963560000000001	0.692892	0.644983	0.787316	-0.79345	0.737637	-0.191461	-0.173507	-0.21099099999999998	0.584774	1.11129	0.267256	1.4410399999999999	1.03465	2.91853	2.81248	2.34497	2.33082	2.22797	2.9558299999999997	2.42765	1.6154700000000002
chr19	24175124	24175558	dmr_265120	0.248193	0.387317	0.44083900000000004	0.40393	0.29343600000000003	0.25947	0.48094	0.372316	0.332511	0.997238	1.39858	1.5156	1.3905399999999999	2.11698	1.36166	1.25552	1.19509	1.42855	1.66173	2.63611	2.81831	2.094	4.62065	2.71889	2.69535	2.49933	3.5458199999999995	1.45015	2.16562	1.79208	1.48214	3.41851	1.8650799999999998	2.04122	1.8426900000000002	1.9175099999999998	0.8274739999999999	0.330347	-0.385017	0.209681	2.58335	0.5485329999999999	0.434071	0.29620799999999997	0.660845	-2.18102	0.61625	0.582548	1.48594	0.8024100000000001	0.660741	1.3552899999999999	0.896597	0.987158	0.748563	1.64153	1.62473	0.544242	2.27575	1.18278	1.46571	0.9948739999999999	0.9735790000000001
chr19	24175607	24176086	dmr_265121	0.6047859999999999	0.843671	0.8565709999999999	0.8887950000000001	0.707496	0.852376	0.878549	0.855383	0.720803	0.812801	0.08607310000000001	0.309425	-0.575575	1.14123	0.998274	0.0516264	0.25616300000000003	0.889735	0.321996	-0.101274	-0.92084	0.07804989999999999	0.9921409999999999	0.682497	0.48044799999999993	0.40276300000000004	1.7512	-2.23884	-0.6073729999999999	-0.827852	-0.163232	-0.122022	0.5235569999999999	-0.207337	0.146345	0.791974	2.01514	-0.649786	-0.00734225	-0.0840735	1.48107	0.7321949999999999	0.19426	0.35228000000000004	-0.00455077	-0.523957	-0.11435	-0.054497300000000005	1.00823	-0.5710310000000001	0.257671	1.56871	0.765447	1.41806	0.639975	-1.27344	-0.035009399999999996	0.228581	-0.00785698	0.542895	0.562914	-0.0507452	0.8446620000000001
chr19	24176817	24177139	dmr_265122	0.18941	0.772072	0.814526	0.8723209999999999	0.804504	0.816559	0.815448	0.8422120000000001	0.645454	1.395	-0.16433399999999998	1.4725	0.82101	1.05941	-0.059022500000000006	0.46309799999999995	0.332445	0.527259	1.31466	-0.721877	0.23632199999999998	1.26817	1.16898	-0.9715530000000001	-0.510776	-0.27786	0.9389200000000001	-1.1071799999999998	-0.13791099999999998	0.717433	0.29087399999999997	0.599338	-0.78676	-0.9101600000000001	-0.19687000000000002	0.35353	0.631977	-0.652017	1.0868200000000001	0.365539	0.021299400000000003	0.268482	-0.911386	-1.19174	-0.912221	-2.67167	-0.9671639999999999	0.933416	1.42998	0.77246	-0.358659	-0.13043	0.385992	1.1092600000000001	-0.242209	-0.055601300000000006	0.998408	1.25288	1.036	-1.30788	0.481988	0.19559	0.368237
chr19	24177625	24177926	dmr_265123	0.549722	0.859707	0.833936	0.8710540000000001	0.751028	0.689979	0.780234	0.8839389999999999	0.43422700000000003	0.909199	1.77955	0.5549850000000001	-0.0162799	-0.0916783	0.871505	0.416592	0.255137	1.85905	0.07755219999999999	0.44890399999999997	0.425728	0.45682700000000004	-0.85154	0.815466	0.0694312	-1.22766	0.07384919999999999	-5.520569999999999	0.21367199999999997	-0.00689405	-1.9260400000000002	-2.22036	-0.730449	0.39619899999999997	0.0462355	0.779676	2.13455	0.8979450000000001	0.50676	-0.351085	1.17194	-0.386021	-0.523981	0.133022	0.666744	-1.51453	1.72869	1.74537	0.37965	0.00952371	0.0162547	0.49517799999999995	0.234925	1.43546	1.1843	1.37693	0.733498	-0.246056	0.782241	-1.50292	0.635235	-0.137653	1.85027
chr19	24180439	24180783	dmr_265124	0.456089	0.640446	0.762303	0.7448600000000001	0.634396	0.701603	0.775343	0.789021	0.505754	1.5893899999999999	0.681733	0.358796	-0.724494	0.996626	-0.331353	-1.25909	0.15912	1.0533700000000001	0.258947	-0.317256	-0.688	-0.810354	0.100118	0.575318	-0.5598920000000001	-2.71933	0.341281	-0.8579479999999999	-0.623808	-2.2814	-1.23694	-1.06538	-1.18771	-0.6722520000000001	-1.11543	-0.166449	2.53404	-0.793307	-0.380831	-0.763628	0.7474890000000001	-0.163114	-0.0461815	-0.892905	0.48498900000000006	-3.13308	-0.789046	-0.292684	0.244998	-0.302347	-0.491208	0.274119	0.485372	1.09693	1.36083	0.373243	0.205448	-0.478037	0.33094	-0.491464	-0.328676	0.6028939999999999	0.270286
chr19	24183423	24183748	dmr_265125	0.793611	0.873108	0.889015	0.919816	0.845434	0.940341	0.936176	0.885851	0.8079029999999999	0.47440600000000005	-0.234048	0.582902	1.59702	-0.23419	0.554516	0.686473	1.21361	0.0368534	1.2318	0.496683	-0.652877	1.8418	0.0240003	-1.7548700000000002	1.0717	0.202012	-1.09325	-1.0129299999999999	-4.3065	-0.378583	0.884804	0.323748	-1.2658	0.54699	-0.8519399999999999	-2.8808700000000003	-0.5244850000000001	-1.42049	-1.16193	1.26076	0.509691	0.48687600000000003	0.51625	0.5696479999999999	0.46904700000000005	-3.5119	-0.7388060000000001	-0.6004659999999999	0.143626	-1.1107799999999999	-0.0602504	0.49076000000000003	-0.057345299999999995	-0.06863380000000001	-0.795199	-0.427601	-0.389895	1.14439	0.457963	0.973686	-0.802537	1.02148	-0.303234
chr19	24183817	24184210	dmr_265126	0.6271720000000001	0.83988	0.680841	0.601064	0.8181149999999999	0.920256	0.701468	0.677307	0.8650370000000001	0.0690066	-0.49883900000000003	0.360723	1.96715	1.25571	0.936155	1.36542	0.23229499999999997	-0.29078000000000004	1.42426	-0.559613	-0.96716	0.5063949999999999	0.301863	-0.736054	-0.171126	-1.09618	0.128839	1.08178	-1.63662	-0.454694	1.37542	-0.012401700000000002	1.49654	0.310736	-0.9798450000000001	-0.557567	-0.151899	-0.256313	-1.23013	0.750362	0.49925299999999995	1.2266	0.586505	0.105822	-0.529522	-2.14575	-1.1819600000000001	-1.02844	0.797412	-0.0898965	0.653638	-0.46343900000000005	-0.150292	-0.257947	1.0368700000000002	-0.531036	-1.21946	1.2096	0.448879	0.8707719999999999	0.09310510000000001	-0.427151	-0.49401000000000006
chr19	24195045	24195568	dmr_265127	0.618154	0.616646	0.825901	0.663283	0.5640850000000001	0.802872	0.8101510000000001	0.748103	0.622116	-0.38127300000000003	-0.135856	-1.01562	1.26724	0.503748	-1.2171299999999998	0.571388	-0.358951	0.75361	-2.6472	0.500905	-0.499337	0.990122	-0.0073357	-1.13655	0.47341000000000005	-0.37804699999999997	0.46893999999999997	-1.6024200000000002	0.460678	-0.905329	0.148206	-0.9256059999999999	-1.19804	0.9935930000000001	-0.991239	0.288664	0.9958889999999999	0.233006	-0.590427	0.41465799999999997	-0.18801099999999998	-0.407858	0.502448	-0.216836	0.9862989999999999	-1.13571	-0.26127100000000003	-1.33712	1.2942200000000001	-1.17412	-1.96743	1.06831	-1.33656	0.651443	-0.29028899999999996	0.851506	-0.982519	-3.1147299999999998	-1.84959	-2.4342099999999998	0.815298	-1.10996	0.784884
chr19	24197292	24197649	dmr_265128	0.250553	0.715596	0.720943	0.701971	0.669502	0.5600310000000001	0.7747350000000001	0.8069310000000001	0.670566	1.19061	0.68635	1.13957	0.827465	2.10736	0.23799800000000002	0.7916810000000001	0.733969	1.74879	0.42605600000000005	-1.16149	-0.0786971	-0.320929	0.382251	-0.582946	-0.746839	-0.0769673	0.8928459999999999	-0.11716900000000001	-1.01395	-0.402446	0.0332082	0.762462	-1.3814	-1.47587	0.054782500000000005	0.26577199999999995	3.1595	0.0495266	0.8804569999999999	0.8578950000000001	2.00672	0.342771	1.08559	0.43651599999999996	0.7271529999999999	-1.7478900000000002	0.436655	0.526283	1.40194	1.0437	-0.408904	0.735241	0.818455	1.08514	1.8242200000000002	0.336384	0.958427	1.40753	1.79551	-0.283369	0.190777	0.641165	1.73354
chr19	24198574	24199264	dmr_265129	0.568127	0.450671	0.765778	0.6615449999999999	0.612196	0.414285	0.787687	0.693803	0.711939	0.959026	1.35582	0.377691	-0.268175	1.62762	2.1229	0.124091	0.5832109999999999	0.41321199999999997	-0.8426049999999999	0.640912	-0.896968	0.507242	0.896766	0.304365	-0.5630310000000001	-0.720076	0.6497430000000001	-0.423651	-0.788138	-0.649642	-1.01009	0.0158225	0.319713	0.133642	-0.6503770000000001	-0.5291020000000001	2.63473	1.0680100000000001	0.44395100000000004	0.0682513	0.883972	1.12425	-0.406964	-0.479264	0.576704	-4.16801	-0.642699	0.258298	-0.336819	0.304159	0.85104	-0.620865	-0.548823	0.46465100000000004	1.9549599999999998	0.061623199999999996	-0.077841	-1.07522	1.4011	0.968339	0.41018599999999994	0.16658199999999998	0.497453
chr19	24199746	24200923	dmr_265130	0.44823999999999997	0.7650100000000001	0.712371	0.851191	0.797086	0.314732	0.815613	0.817317	0.794826	1.25204	0.620496	0.06315269999999999	0.166997	1.27195	0.9262520000000001	1.0796299999999999	1.36039	0.525405	0.492554	0.306463	0.11384100000000001	-0.200301	0.32705500000000004	1.33443	0.547775	0.6819930000000001	0.251154	-0.781299	-0.795613	-0.7254390000000001	-1.03989	-0.129402	0.16916099999999998	-0.161125	-0.1307	-1.33449	1.06415	0.275964	0.315397	-0.47535200000000005	0.9763149999999999	0.797936	1.15072	1.24918	1.09991	-1.8537599999999999	0.268855	-0.137667	-0.0468073	0.8716700000000001	-0.9189780000000001	0.403656	0.749546	0.8348549999999999	0.63593	0.060581600000000006	-0.345473	0.245692	1.00524	0.12125799999999999	0.609122	0.835148	0.8005800000000001
chr19	24200708	24201318	dmr_265131	0.548564	0.6142989999999999	0.638921	0.781557	0.718237	0.241644	0.703911	0.768734	0.718705	1.35934	0.759638	0.46704799999999996	-0.24722800000000003	0.825367	0.955308	0.216574	0.5153369999999999	0.875136	-0.6730189999999999	0.13728800000000002	-0.9867809999999999	-0.755909	0.402855	0.6019	-0.732009	0.4565	0.38054499999999997	-1.40935	-0.644243	-1.79093	-2.03598	-3.06645	-0.028495799999999998	-0.423317	-0.370304	-0.974693	2.09369	0.46290299999999995	0.21902800000000003	-1.2389	-0.561842	0.176456	0.029423	0.09814049999999999	0.885188	-2.7465599999999997	-0.132124	-0.578696	-0.7498819999999999	1.04029	-0.685054	-0.0637664	-0.35226399999999997	0.593464	1.4225700000000001	0.364451	-0.245673	-0.602146	1.2542	-0.581472	0.23063699999999998	-0.125202	0.107679
chr19	24209491	24210037	dmr_265132	0.481414	0.944593	0.937628	0.932255	0.9011319999999999	0.9468979999999999	0.9429870000000001	0.9212790000000001	0.9210860000000001	1.02197	-0.8618399999999999	0.696882	0.10653	1.63374	0.40660300000000005	0.289604	0.45558699999999996	-0.44625600000000004	-1.4175	-0.7115020000000001	0.27217399999999997	-0.358165	0.36107	-0.17865599999999998	0.382154	-0.0186769	-1.40554	1.36552	-1.30081	0.14424	-0.446705	-0.08440299999999999	0.806266	-0.34230700000000003	-0.0620082	-0.300904	0.13881	-0.257725	1.1213899999999999	-0.5130939999999999	-0.81299	0.000842922	0.00503748	0.122744	-0.361076	-1.4588700000000001	-0.614707	1.34507	0.0323448	0.463229	0.573083	1.05788	0.7425609999999999	-0.7574390000000001	0.484495	-0.8080149999999999	0.757051	-0.307262	1.43129	0.321378	0.524565	-0.060013	-0.360644
chr19	24212486	24213268	dmr_265133	0.325428	0.806902	0.878971	0.8443620000000001	0.502558	0.846708	0.819578	0.819602	0.8238260000000001	1.27979	0.397152	0.758483	0.45846899999999996	2.35517	0.218304	1.87832	0.7177640000000001	1.42896	0.6964130000000001	-0.670477	-0.61397	-0.406972	1.83253	-0.767696	1.22733	-0.35996100000000003	-0.205223	-0.437827	-1.09764	-0.0825437	-0.365057	0.8490989999999999	-0.677241	1.09436	-0.386784	0.21319899999999997	0.514015	-0.08823860000000001	0.37191399999999997	0.348671	2.7815	0.175295	1.2721	0.318096	0.59928	-1.45676	0.055398699999999995	0.23514000000000002	0.650683	-0.056674	-0.595308	1.5035100000000001	0.328669	0.130295	0.132386	0.13961600000000002	0.193701	0.449563	1.67114	-0.152647	1.66955	0.17132999999999998	0.386467
