chr	start	end	id	Meth_mESC	Meth_E11_5_CF	Meth_E11_5_FB	Meth_E11_5_HB	Meth_E11_5_HT	Meth_E11_5_LM	Meth_E11_5_MB	Meth_E11_5_NT	Meth_E11_5_LV	H3K4me1_mESC	H3K4me1_E11_5_CF	H3K4me1_E11_5_FB	H3K4me1_E11_5_HB	H3K4me1_E11_5_HT	H3K4me1_E11_5_LM	H3K4me1_E11_5_MB	H3K4me1_E11_5_NT	H3K4me1_E11_5_LV	H3K4me2_mESC	H3K4me2_E11_5_CF	H3K4me2_E11_5_FB	H3K4me2_E11_5_HB	H3K4me2_E11_5_HT	H3K4me2_E11_5_LM	H3K4me2_E11_5_MB	H3K4me2_E11_5_NT	H3K4me2_E11_5_LV	H3K4me3_mESC	H3K4me3_E11_5_CF	H3K4me3_E11_5_FB	H3K4me3_E11_5_HB	H3K4me3_E11_5_HT	H3K4me3_E11_5_LM	H3K4me3_E11_5_MB	H3K4me3_E11_5_NT	H3K4me3_E11_5_LV	H3K27ac_mESC	H3K27ac_E11_5_CF	H3K27ac_E11_5_FB	H3K27ac_E11_5_HB	H3K27ac_E11_5_HT	H3K27ac_E11_5_LM	H3K27ac_E11_5_MB	H3K27ac_E11_5_NT	H3K27ac_E11_5_LV	H3K27me3_mESC	H3K27me3_E11_5_CF	H3K27me3_E11_5_FB	H3K27me3_E11_5_HB	H3K27me3_E11_5_HT	H3K27me3_E11_5_LM	H3K27me3_E11_5_MB	H3K27me3_E11_5_NT	H3K27me3_E11_5_LV	H3K9ac_mESC	H3K9ac_E11_5_CF	H3K9ac_E11_5_FB	H3K9ac_E11_5_HB	H3K9ac_E11_5_HT	H3K9ac_E11_5_LM	H3K9ac_E11_5_MB	H3K9ac_E11_5_NT	H3K9ac_E11_5_LV
chr19	19089458	19089800	dmr_264019	0.778749	0.805541	0.792858	0.8456610000000001	0.614274	0.900777	0.8373440000000001	0.890603	0.734078	1.48048	-0.604064	-0.456478	1.6557099999999998	0.16884200000000002	-2.00075	1.30721	0.235271	-0.7149989999999999	-4.72692	-0.128388	-0.713871	1.73888	0.19826	-1.71577	0.0109743	0.138131	-0.197188	-4.71672	-0.969158	-1.19736	1.39791	-1.31548	-1.01251	-0.08804730000000001	-1.1633	-0.93968	1.00966	-0.5923189999999999	-0.8260940000000001	1.85643	-1.3406	-1.57294	0.23903899999999997	-1.08924	0.549075	1.15775	-1.08485	-0.397244	1.50195	-0.981418	-0.9912040000000001	1.22005	-0.286821	0.555902	-0.881233	-0.6922689999999999	-0.550837	0.478466	-0.0915087	-0.9339770000000001	0.824789	0.433072	0.51027
chr19	19091577	19091911	dmr_264020	0.8461540000000001	0.591743	0.808511	0.846561	0.758772	0.39196	0.870647	0.828283	0.788043	-2.91215	-0.693012	-0.244625	-1.5968200000000001	-2.28698	-0.017171900000000004	0.252798	-0.741412	-1.56646	-4.34382	-1.86458	-0.294757	-2.03452	-1.34552	-1.27336	1.61778	-0.0316424	-1.3478700000000001	-2.91215	-1.9341700000000002	-1.45098	-5.30237	-0.24761599999999998	-1.03819	0.15467	-0.599567	-0.42648100000000005	-2.91215	-1.0326	-0.07181889999999999	-0.8388399999999999	0.407589	-0.283131	1.00468	-1.63897	0.24040300000000003	2.00641	-1.60691	0.650932	0.021781799999999997	-0.193139	0.19985799999999998	2.07364	-0.29725999999999997	0.143012	0.23594400000000001	-0.42522200000000004	-0.222146	-1.7214900000000002	-0.9347709999999999	-0.680002	1.6591200000000002	-0.181296	-0.303327
chr19	19092619	19092958	dmr_264021	0.775632	0.9063469999999999	0.920393	0.905443	0.824658	0.916925	0.92189	0.906215	0.787442	3.78335	-1.5354700000000001	-0.694757	-1.93438	0.42787200000000003	-1.6966299999999999	0.213418	0.311527	-0.706284	-1.02265	-3.14681	-4.4142	-1.9076799999999998	-1.1598700000000002	-1.52331	-0.186628	-0.45305500000000004	1.00579	3.53939	-1.97207	0.332838	-1.92238	-0.0869558	-1.04703	0.439284	-1.19045	-0.526245	4.39099	-0.8656309999999999	-0.450808	-1.63616	1.4948299999999999	-1.8812400000000002	1.16908	0.23014	1.6397700000000002	5.53355	-1.5095	0.10943599999999999	-0.5470510000000001	0.294364	-1.19479	0.597028	-0.698387	-0.5053449999999999	0.0	-1.41298	0.159142	-0.9216129999999999	0.177901	-1.2782799999999999	1.02671	-0.5284220000000001	0.312004
chr19	19097139	19097465	dmr_264022	0.778526	0.9221159999999999	0.878084	0.8825129999999999	0.750009	0.93455	0.9352159999999999	0.9148569999999999	0.794168	0.9238360000000001	-0.167548	0.0604682	0.896726	-0.44694799999999996	-1.33599	-0.972484	-1.52936	0.123392	-1.1323	-1.23653	-0.0166299	-0.47043900000000005	-4.2796	-1.5366799999999998	0.000528762	-0.07136630000000001	-1.0589600000000001	-1.75043	-2.3998	-0.191413	-1.79065	0.308425	-0.23785100000000003	-4.4558	0.213448	-2.01586	2.8519799999999997	0.400096	0.0405304	-0.310554	-0.341312	-0.723567	0.113871	-0.8694120000000001	0.23642800000000003	2.37026	0.0837538	-1.76578	0.560098	0.926213	-0.771844	-0.573778	0.236869	-0.412079	-1.1178	-1.11389	-0.020310599999999998	-0.635653	-0.044980599999999996	-1.6682700000000001	-0.125913	0.600863	0.306829
chr19	19104040	19104567	dmr_264023	0.558902	0.8393360000000001	0.842881	0.8831180000000001	0.74983	0.851499	0.870768	0.878016	0.713434	0.23661300000000002	-0.9975729999999999	-1.14951	-0.484738	-0.9683870000000001	-1.66255	0.48069399999999995	-0.44200600000000007	-0.70045	-2.6534299999999997	-1.42415	-1.7581799999999999	-0.38303400000000004	-1.4259899999999999	-1.05386	-1.30014	-1.03614	-1.60198	-2.88498	-2.20322	-1.97859	-1.16813	-1.50357	-3.4823699999999995	-1.01724	-1.27152	-0.100563	-2.88498	-2.06323	-0.861461	-1.96807	-0.30941399999999997	-0.287579	0.0152993	-1.71205	0.44057700000000005	1.64268	-0.589237	-1.12622	-1.4701899999999999	-0.359207	-0.744063	0.55277	-0.430072	0.851475	-0.960363	-2.21266	-1.43516	0.0164191	-3.14468	-2.67747	-0.690859	-1.25937	-1.75678
chr19	19115976	19116464	dmr_264024	0.45185200000000003	0.609349	0.732496	0.69087	0.424055	0.65879	0.711222	0.727184	0.412814	0.0	-1.49969	-1.6656799999999998	-0.302502	-0.597025	-3.14678	0.330487	-2.31606	-1.22059	-4.986680000000001	-0.917327	-1.70924	0.34491700000000003	-2.0550200000000003	-1.19681	0.10698699999999998	-0.91835	-2.1656400000000002	0.160677	-1.0187700000000002	-1.0659299999999998	-0.65237	-0.793704	-0.339429	-2.9626200000000003	-2.3864	0.08908680000000001	3.0929599999999997	-0.9014270000000001	-0.05110069999999999	0.8268409999999999	0.582179	-0.693587	-0.999343	-1.52526	-0.824996	1.61025	0.310501	-1.18236	-0.301075	0.11931800000000001	-1.80843	0.521468	-0.9398540000000001	0.195351	2.39359	-2.2842700000000002	-1.84405	0.654542	-3.61177	-3.2002200000000003	-0.314033	-3.39675	-1.91172
chr19	19117467	19118135	dmr_264025	0.79184	0.809424	0.784926	0.843564	0.676131	0.8126979999999999	0.832609	0.820225	0.686348	-0.871375	-0.16610999999999998	-0.294101	-0.668324	-0.864716	-0.877332	-1.14136	-0.544362	0.0122367	-1.92355	-0.8060510000000001	-1.8301900000000002	-1.06786	-1.10775	-1.177	-0.482101	-1.35056	-1.81933	-2.18108	0.0742851	-1.61675	-1.46417	-0.308711	-2.74408	-1.29777	-0.516459	-1.2522	0.315756	-0.8910040000000001	-0.379469	-1.4673399999999999	-0.684471	-1.84326	-0.339758	-1.6498599999999999	-0.9432729999999999	2.71938	0.416154	-0.729875	-0.502013	0.610006	-0.861144	-0.243804	-0.416239	-0.572182	-1.15595	-1.00679	-0.901149	-0.688942	-0.753869	-1.5059	0.052738	-0.817557	-0.506421
chr19	19118286	19118659	dmr_264026	0.691349	0.697807	0.740113	0.7945260000000001	0.496965	0.6460899999999999	0.771424	0.737192	0.46835699999999997	-0.43286800000000003	0.216473	-1.76965	0.341275	0.722386	1.2423799999999998	-0.581358	0.236837	-0.506024	-4.66868	0.12281600000000001	-2.27945	0.325194	-1.18324	0.058527300000000004	-0.547334	1.23821	-2.3656099999999998	-0.83672	-0.959699	-1.85407	-1.02403	-0.14548	1.11527	-1.88277	0.221663	-3.0804	-0.664235	0.206648	-1.28189	-0.415784	0.140084	0.55771	0.178644	-0.615252	-0.187998	0.933634	0.28990900000000003	-0.478196	0.917667	0.749085	1.31677	-0.053476699999999995	1.25342	-0.160661	2.2928900000000003	0.480224	-1.01496	0.485929	0.5707840000000001	0.9470569999999999	-0.17498	1.20622	-0.36327600000000004
chr19	19136854	19137314	dmr_264027	0.577381	0.605384	0.368182	0.49983999999999995	0.766176	0.83442	0.6953020000000001	0.552632	0.853749	-0.55974	0.0164892	2.32898	0.391889	-0.56618	-0.993699	0.691386	-0.367583	-0.6703020000000001	-4.72165	-1.02807	0.16458499999999998	-1.3916899999999999	-2.93988	-1.7132599999999998	-0.374253	-1.8379599999999998	-1.22156	-3.4204800000000004	0.31388499999999997	-0.42377299999999996	-1.60743	-1.5412700000000001	-0.5566220000000001	-0.0844401	-3.60379	-0.269938	0.44018599999999997	-2.2911799999999998	0.94657	0.183997	-0.943366	-1.5830600000000001	0.9606020000000001	-0.702792	-1.91779	0.734637	-0.463765	0.91861	-0.181593	-0.136373	-0.0868467	-0.48103100000000004	-0.8933139999999999	-0.224356	-3.4204800000000004	-0.721733	0.5180779999999999	-1.00724	-0.77652	-3.4553	0.546714	-0.9218559999999999	-1.18765
chr19	19143081	19143601	dmr_264028	0.816584	0.841298	0.9215459999999999	0.8621110000000001	0.699797	0.8830290000000001	0.914393	0.907316	0.772546	-0.948947	-0.689775	-0.12646400000000002	-0.403861	-0.00991122	-1.32944	1.77765	-0.749858	-0.644722	-4.1300300000000005	-1.7761	-4.43899	-3.81998	-1.16774	-4.09804	-0.0710205	-1.61839	-0.7245739999999999	-2.72375	-1.56294	-0.10347100000000001	-4.58225	-2.05093	-1.75203	0.983075	-0.967694	-3.4976800000000003	-2.72375	-3.1604400000000004	-0.0577337	-1.3854899999999999	-1.0906200000000001	-0.829881	0.167473	-0.0709645	-2.34776	1.9105299999999998	-0.382253	-0.666036	-1.6497	-1.7956900000000002	-0.9727629999999999	1.52175	0.255983	0.322408	-1.2659200000000002	-1.86273	-1.71213	-1.63724	-1.18729	-1.36	-0.0407639	-1.9790299999999998	-2.3387700000000002
chr19	19164840	19165141	dmr_264029	0.72	0.77027	0.831461	0.9375	0.7169810000000001	0.795455	0.77	0.8452379999999999	0.5	-2.34898	-0.894417	0.208302	-0.270021	-0.43395600000000006	-1.45705	-0.48857399999999995	-0.057267700000000005	0.28418899999999997	-4.74026	-0.602618	-2.49978	0.9134909999999999	-1.2037	-0.730727	-0.568369	-0.837525	0.561513	-2.34898	-1.29662	-0.0311998	-0.417601	0.742101	0.0580817	-0.494821	-0.400942	-1.48363	-2.34898	-0.25103400000000003	-0.895072	0.637095	1.33548	-0.562663	-1.7492599999999998	0.23598899999999998	0.546057	2.80531	-0.516354	-1.80549	-1.17872	-0.725129	-0.11414500000000001	-0.37506300000000004	-0.20159100000000002	0.844626	-2.34898	-1.7278799999999999	-0.8616950000000001	-0.07513610000000001	-0.812537	0.122098	-0.8616290000000001	-0.449466	-1.59832
chr19	19177443	19177807	dmr_264030	0.60625	0.832168	0.8268129999999999	0.867886	0.5004350000000001	0.8229489999999999	0.878976	0.8451850000000001	0.760644	1.4680000000000002	-0.0897	-0.904842	-0.0298818	1.01488	0.395939	0.0284332	0.48564799999999997	-0.8791129999999999	-5.04111	-0.758301	-0.170259	1.20781	-0.0721612	-1.27304	0.506843	0.21752800000000003	0.0982206	-1.82185	0.388265	-0.912953	0.5032989999999999	-1.10079	-1.32292	-1.82873	0.259513	-2.16646	-1.82185	-0.493674	-1.1961600000000001	-1.0702	0.0976263	-0.684391	0.294689	0.043847000000000004	0.794269	3.01415	0.216806	-1.53013	-0.0497135	0.28126100000000004	-0.07063589999999999	0.174816	0.479637	0.888282	0.6302399999999999	0.41434	-0.611645	-1.0514	1.39277	0.39817199999999997	0.176119	0.404963	-0.8287030000000001
chr19	19198371	19198672	dmr_264031	0.767442	0.666395	0.735291	0.801343	0.585067	0.572604	0.767713	0.7059770000000001	0.42681899999999995	-1.02644	-0.33060300000000004	0.143362	1.1814799999999999	0.0391471	-1.3496299999999999	0.517089	0.020305700000000003	-2.54409	-3.15741	-0.491566	-2.00124	1.30023	-1.67775	-1.6645599999999998	-0.463034	0.366794	-3.9348099999999997	-4.91005	-0.9432520000000001	-1.52485	0.00883772	-1.1849399999999999	-1.7120099999999998	-2.0729900000000003	0.0340082	-1.20784	-3.6244199999999998	-0.813225	-0.363526	1.13344	-1.12342	-0.20154	0.423043	-0.227615	0.127581	0.40348	0.269127	-1.95602	1.46139	-0.013350299999999999	-0.21622	0.233893	-0.44283100000000003	-0.969698	-4.91005	-1.6159700000000001	-0.190828	0.537946	-0.383279	-0.78201	0.45486499999999996	0.33352600000000004	-0.349223
chr19	19198759	19199111	dmr_264032	0.702429	0.379498	0.41022299999999995	0.311137	0.534363	0.735671	0.34718000000000004	0.47272700000000006	0.560243	0.042673	0.49683	1.5515299999999999	1.65298	0.720486	-0.6758649999999999	1.67602	1.00783	-0.484232	-1.8842900000000002	0.622302	1.14568	0.790475	-2.98734	-1.24499	0.45238900000000004	0.772864	-0.313126	-5.5174900000000004	-1.2152100000000001	0.509359	-0.0579999	-5.03165	-0.348986	-0.184112	0.761307	-0.502174	0.25306	0.289729	0.997186	-0.0963446	-0.169123	0.023203900000000003	0.78592	0.040849300000000005	0.316805	0.11349100000000001	0.206643	-0.44513500000000006	-1.14428	-0.563704	1.11182	1.10805	0.68998	0.598704	-2.06066	0.57975	0.972922	0.9084469999999999	-0.747446	0.176189	0.635545	0.545057	-0.210693
chr19	19199585	19200010	dmr_264033	0.715196	0.765199	0.8415090000000001	0.8385549999999999	0.664853	0.870469	0.8719680000000001	0.834616	0.8134239999999999	-0.328569	-0.512264	-0.39226300000000003	-0.626099	0.50736	0.518018	0.39463000000000004	-0.17491500000000001	-0.8963479999999999	-0.627075	-0.5501010000000001	-1.2379799999999999	-1.0106600000000001	-0.196209	0.107126	-0.331387	-0.174048	-0.368122	-2.9748900000000003	-0.266857	-1.75175	-2.03208	-0.6156050000000001	-3.5495699999999997	-1.3841299999999999	-1.3461100000000001	-1.1678	0.330813	-0.900971	-0.581961	-0.216944	0.672682	0.192366	0.560301	-1.67225	0.026218400000000003	-0.647708	0.0102678	-0.5426890000000001	-0.25543000000000005	-0.541863	0.8125640000000001	0.42397299999999993	-0.667845	-0.158085	-2.81098	-0.00064339	0.00822014	-0.569707	0.0144164	0.7960619999999999	0.0874287	-0.656991	-0.760318
chr19	19215840	19216356	dmr_264034	0.690637	0.7417590000000001	0.803157	0.86006	0.679496	0.794588	0.813613	0.812133	0.660312	2.5502700000000003	-0.600985	-1.11345	-0.959699	-0.4452	-0.5465720000000001	0.0653085	-2.9382099999999998	-2.5733099999999998	-3.82084	-0.528079	-0.216044	-1.28093	-2.08928	-0.742073	-0.9971399999999999	-2.3340799999999997	-1.35954	0.0	-2.48065	-1.7481200000000001	-0.753077	-0.398907	-2.24401	-1.29484	-1.6427900000000002	-1.34263	2.97012	-2.97733	0.13209	-0.448985	0.116823	-0.23746799999999998	-2.1650099999999997	-1.3783299999999998	-0.150545	3.81598	-0.299593	-1.1768299999999998	-0.162563	-0.191901	-0.519733	-2.53418	-0.27055300000000004	-0.734568	1.02214	0.366481	-1.7611700000000001	-0.8861120000000001	-1.20005	-0.3344	0.00648314	-1.08791	-0.714205
chr19	19218282	19219091	dmr_264035	0.7219949999999999	0.8513209999999999	0.857842	0.8827860000000001	0.669715	0.865979	0.8601549999999999	0.8635	0.791395	2.0569	-2.42558	-0.710476	-0.8778950000000001	1.3002200000000002	-2.66398	-0.0223832	-0.684435	-1.9390900000000002	-3.95935	-0.09885880000000001	-0.394486	0.0131958	1.11487	-0.720495	-1.63631	-0.228638	-3.1649599999999998	-0.197892	-1.3459999999999999	-1.26595	-0.462663	0.24553699999999998	-1.12696	-1.08806	-0.283464	-2.3709599999999997	-0.11069200000000001	-0.747426	0.425554	-0.0178197	1.4241700000000002	-0.925132	0.589569	0.0294095	-0.210562	2.76232	-1.42592	-0.0125634	-0.47798199999999996	0.342492	-1.11828	-0.105218	-0.699601	-0.789862	2.05107	0.41918599999999995	-0.344644	-0.9558030000000001	0.099089	-1.4848	0.0393239	-1.24935	0.10275
chr19	19219445	19219746	dmr_264036	0.272727	0.7758619999999999	0.8225809999999999	0.78	0.303571	0.8082189999999999	0.7213109999999999	0.7391300000000001	0.566038	1.43865	-0.5569850000000001	-0.6560630000000001	0.444916	2.26021	0.42989499999999997	0.784909	-0.9835649999999999	-0.597066	-2.75905	-0.010014	-1.39832	1.1727	0.443254	-0.0498448	-0.36381399999999997	-1.18024	-1.0006899999999999	-4.3332	-0.629834	-0.719712	-0.645374	-1.3606	-1.8560599999999998	0.40266799999999997	-2.3923400000000004	-0.189707	-0.5988979999999999	-0.6898529999999999	-0.8030189999999999	-0.514842	2.3012900000000003	0.747184	0.82337	-1.33675	0.397854	0.028448	0.24338800000000002	-0.707917	0.103425	0.22581199999999998	1.15372	0.9180309999999999	-0.821451	-1.14916	-2.69329	-1.01118	-0.743202	0.532892	1.41638	0.422971	0.11937	-0.5772510000000001	0.0820556
chr19	19231840	19232160	dmr_264037	0.8493709999999999	0.883864	0.904976	0.933823	0.880971	0.783367	0.910783	0.9185530000000001	0.8236190000000001	0.0	-1.18404	-0.48321400000000003	-1.14935	-0.129477	-0.6153489999999999	0.443367	-0.7224510000000001	-0.408431	-4.24958	-0.6270479999999999	-0.397881	-1.47489	-0.929441	-0.7030350000000001	0.220342	-0.31490100000000004	-2.2483299999999997	0.0	-2.0491900000000003	-0.535576	-2.31562	-2.73362	-2.69568	-1.41352	-1.06396	-1.5916700000000001	3.11305	-1.08397	-1.53134	-0.828742	-0.45388100000000003	-3.10542	0.53136	0.0545987	-0.717757	5.78216	0.718642	-0.144596	-0.41562	0.173596	-0.254954	0.0709998	-0.353486	-0.9357260000000001	4.48608	-0.60744	-0.334083	-0.30179	-1.9028900000000002	-0.31381	0.103306	-0.5195810000000001	-0.374935
chr19	19246608	19247187	dmr_264038	0.410969	0.428803	0.310411	0.341285	0.524641	0.590033	0.314687	0.417879	0.53832	-0.49476099999999995	1.8081099999999999	1.15361	0.863677	0.45720200000000005	-0.185132	1.65015	0.22194299999999997	0.46328500000000006	1.41774	0.8789540000000001	1.37466	-0.367841	-1.1335899999999999	-0.611776	1.29196	-0.32290399999999997	-0.225012	-2.1743799999999998	0.774282	-0.49439099999999997	0.00924407	-1.37404	-0.7976840000000001	0.0162131	-0.966568	-0.341047	2.49565	1.91903	0.185691	-0.469717	-3.1105099999999997	-0.161329	1.17572	0.32982	0.42466899999999996	-0.365264	1.1783700000000001	0.385423	-0.9237790000000001	-0.709811	-0.298193	-0.468804	-0.865099	-0.026996299999999997	-2.14606	1.44912	0.808746	-0.741463	-0.0298624	-0.7016060000000001	0.535942	-0.721676	0.03252290000000001
chr19	19262033	19262334	dmr_264039	0.829957	0.8606870000000001	0.846936	0.8726659999999999	0.508243	0.7853640000000001	0.847548	0.565103	0.7328479999999999	-1.45654	1.30134	0.577097	-0.23911999999999997	-3.5202699999999996	0.411209	-1.24232	-1.07536	1.1550200000000002	-1.43626	0.913384	0.6611100000000001	-0.586965	-0.0151964	0.844057	0.276892	-0.461158	-0.22445700000000002	-4.37478	0.520004	-0.8872459999999999	0.00909083	-0.511127	-1.95144	-0.624794	-0.12781199999999998	-1.59999	-0.121103	-1.50862	0.627814	-0.767833	0.10691800000000001	0.0137755	-0.82976	0.0369481	0.5763	0.364766	1.19461	-0.50229	-0.08230139999999998	0.0429254	0.0279502	0.0723535	-0.507536	0.07311619999999999	0.307608	-0.0535498	0.41587700000000005	-1.63638	-0.300819	0.199777	-0.75773	-0.324637	0.675507
chr19	19269350	19269793	dmr_264040	0.7	0.833907	0.841916	0.9157139999999999	0.709278	0.792666	0.898924	0.90256	0.771419	4.04714	-1.45381	-2.38591	-2.1545900000000002	-1.77562	-1.7741799999999999	-0.8025939999999999	-1.1370200000000001	-0.8895219999999999	-3.75705	-2.67161	-0.44783199999999995	-3.23673	-1.1689200000000002	-1.26766	-1.96439	-1.7296	-0.930891	-0.314963	-3.7637199999999997	-1.39691	-2.90741	-3.0946599999999997	-3.4604800000000004	-1.82815	-3.94401	-1.7966799999999998	-0.314963	0.282967	-0.633128	-3.07098	-0.157385	-0.507455	-0.04914280000000001	-1.2785	-2.67021	4.63949	-1.36628	-0.5949770000000001	-0.782353	-1.58333	-0.698056	-0.0519763	-1.22547	-0.55687	2.3561900000000002	-4.05135	-0.8968790000000001	-2.08122	-1.84212	-0.899315	-0.784254	-1.54786	-2.92913
chr19	19290714	19291257	dmr_264041	0.590909	0.680295	0.730795	0.67	0.583254	0.731396	0.745243	0.7368600000000001	0.493533	2.42346	-1.0085899999999999	1.9071	-1.19004	-1.26331	-0.61506	-1.30752	-0.918766	-3.18207	-4.56513	-1.03304	1.31457	-0.9258430000000001	-1.4697799999999999	-1.24576	-1.78783	-1.72944	-2.23248	0.517441	-1.0436	1.41641	-1.79063	-2.51087	-0.8887360000000001	-0.49578	-1.44858	-0.9821409999999999	0.0	0.749438	2.13175	-0.9691280000000001	-1.20117	-0.7473890000000001	-1.2143700000000002	-1.20499	-2.19747	4.46788	0.451692	1.6637400000000002	-2.5711	-0.0765189	-0.8865790000000001	-0.853748	-1.0387600000000001	-1.8711200000000001	2.13565	-0.45631700000000003	1.2753299999999999	-2.3293	-0.892515	-1.58754	-1.0192700000000001	-0.32957600000000004	-1.60592
chr19	19301365	19301907	dmr_264042	0.65556	0.891625	0.879969	0.8498760000000001	0.678395	0.885293	0.796994	0.8576739999999999	0.658374	0.614942	0.9031170000000001	-0.778261	-0.890075	-1.66205	-0.966727	-1.3457299999999999	0.501365	-0.5565479999999999	-5.2199599999999995	-1.0209	-0.8515469999999999	-1.55702	-1.25186	-1.26844	-2.03673	-0.159493	-0.293552	-3.31455	0.0113508	-1.7035099999999999	-0.914709	-0.18436	-0.8807	-0.423523	-1.30131	-0.716974	0.467419	-0.963317	-0.533647	-0.7279909999999999	-0.741993	-5.06642	0.00588997	-1.13716	1.2821	1.45622	0.48042700000000005	-0.884177	-0.019572700000000002	-0.535801	-1.29506	-1.4042	0.209287	-0.128523	-0.15461	0.67293	-1.53926	-1.67018	-0.7529020000000001	-1.38444	-0.748239	0.20694899999999997	0.611409
chr19	19306779	19307080	dmr_264043	0.890251	0.80976	0.7639020000000001	0.8931549999999999	0.867733	0.873771	0.5316890000000001	0.8453350000000001	0.8950620000000001	-1.29864	-0.340325	0.450229	1.41695	0.0694338	0.784501	2.1863799999999998	0.740693	-0.47063599999999994	-4.56745	-1.3579	-0.208396	-0.565833	-0.9320120000000001	-1.0389899999999999	1.11828	0.7383109999999999	-1.4648	-3.26599	-1.57772	-0.382612	1.40465	-0.46188999999999997	-3.84975	0.23442399999999997	-0.277572	-2.7551	1.26181	0.675782	0.802082	1.41896	0.0868298	0.5032810000000001	2.09939	0.643676	-0.18471400000000002	2.52821	-1.30449	-0.455424	-0.0214946	-0.820556	-1.19287	0.06723860000000001	0.163602	-0.665403	0.735312	-0.298166	0.447412	0.883	-0.6945319999999999	0.20307999999999998	1.0033299999999998	0.502211	-0.576362
chr19	19308687	19309091	dmr_264044	0.726209	0.83514	0.8562120000000001	0.83275	0.7552300000000001	0.6475350000000001	0.8441770000000001	0.831324	0.676701	-3.23857	-0.107623	-0.404408	-0.449485	-1.30651	0.8621120000000001	0.156248	-0.24017	-0.936702	-4.19043	0.543248	-2.33872	-0.737505	-1.9501099999999998	-0.554395	0.100564	-1.6922	-5.27744	-4.97307	-0.555433	-0.9836159999999999	-1.30851	-0.8201450000000001	-0.8492930000000001	-0.173269	-0.620423	-2.0106	-3.9014	-2.54858	0.257289	-3.60554	-0.408335	-1.86585	0.158687	-1.35789	-1.8094599999999998	-0.153673	-0.398023	-0.27316	-0.7187979999999999	-1.003	-0.44890699999999994	-1.1842700000000002	-0.168595	-0.43726099999999996	-4.10274	0.0253778	-1.04654	-0.578993	-0.733498	-0.502053	-0.56582	-0.622927	-1.0276100000000001
chr19	19313631	19313990	dmr_264045	0.497701	0.82537	0.843317	0.821033	0.502247	0.806675	0.803744	0.827975	0.7081810000000001	0.0190245	0.110728	-1.81925	-0.434076	0.661313	0.11813699999999999	-0.917125	-0.330227	0.264448	-3.4871800000000004	0.679628	-1.74223	-0.9120440000000001	0.194588	0.329875	-0.778104	-0.6012810000000001	0.5537479999999999	0.48480100000000004	0.643454	-1.34352	-2.64482	-1.95943	0.11569700000000001	-0.055906399999999995	0.682967	-0.422309	-2.3103	0.13101600000000002	-0.08786000000000001	-1.19668	-0.87297	-0.56707	0.389836	1.04577	-1.7056900000000002	0.709055	1.0004	-0.6514840000000001	-0.632781	-0.701883	0.538832	0.302144	0.22985300000000003	1.57771	-0.458244	0.503041	-0.188736	0.45488	-0.101281	-0.763197	0.845692	0.528704	0.986389
chr19	19319426	19319727	dmr_264046	0.375	0.8392860000000001	0.842857	0.822785	0.628571	0.8205129999999999	0.797297	0.818182	0.5	0.8088	0.760265	-0.522891	-0.657087	0.11148499999999999	-0.649329	-0.147763	-0.538567	-1.46207	-4.5783	0.570734	-2.1853700000000003	-1.58112	-0.7616649999999999	-0.601108	0.24834499999999998	-0.114031	-0.912291	0.803207	-0.15205	-0.5035649999999999	-0.638846	-2.46532	-1.55218	-1.02095	-2.35452	-1.0221	0.0	-0.7406729999999999	-0.314698	-0.540218	-0.7062	-0.447136	0.221798	0.521972	-0.855397	4.78578	0.539974	-0.7276020000000001	-2.01621	0.7788579999999999	0.877561	-0.875685	-0.43284700000000004	-0.367791	3.92334	-0.322044	-0.7092579999999999	0.0762337	-0.686852	-0.57127	0.670409	-0.597115	-1.61866
